timestamp,client_ip,client_port,filename,file_size_bytes,duration_seconds,throughput_bytes_per_second
2025-12-04T17:48:49,127.0.0.1,44776,arquivo.txt,1449,0.000114,12700388.248536
2025-12-04T17:48:49,127.0.0.1,44784,arquivo.txt,1449,0.000126,11483048.854405
2025-12-04T17:48:49,127.0.0.1,44786,arquivo.txt,1449,0.000091,15964127.521821
2025-12-04T17:48:49,127.0.0.1,44790,arquivo.txt,1449,0.000083,17483740.903207
2025-12-04T17:48:49,127.0.0.1,44792,arquivo.txt,1449,0.000080,18025302.643959
2025-12-04T17:48:49,127.0.0.1,44802,arquivo.txt,1449,0.000089,16201710.728134
2025-12-04T17:48:49,127.0.0.1,44816,arquivo.txt,1449,0.000082,17614451.391727
2025-12-04T17:48:49,127.0.0.1,44826,arquivo.txt,1449,0.000099,14697976.341748
2025-12-04T17:48:49,127.0.0.1,44838,arquivo.txt,1449,0.000137,10602568.331766
2025-12-04T17:48:49,127.0.0.1,44850,arquivo.txt,1449,0.000130,11117163.707968
2025-12-04T17:48:49,127.0.0.1,44858,arquivo.txt,1449,0.000126,11467599.459310
2025-12-04T17:48:49,127.0.0.1,44868,arquivo.txt,1449,0.000117,12360949.981333
2025-12-04T17:48:49,127.0.0.1,44876,arquivo.txt,1449,0.000083,17430949.878338
2025-12-04T17:48:49,127.0.0.1,44880,arquivo.txt,1449,0.000079,18268467.096049
2025-12-04T17:48:49,127.0.0.1,44886,arquivo.txt,1449,0.000083,17438291.974444
2025-12-04T17:48:49,127.0.0.1,44902,arquivo.txt,1449,0.000110,13216943.933445
2025-12-04T17:48:49,127.0.0.1,44912,arquivo.txt,1449,0.000122,11885427.440316
2025-12-04T17:48:49,127.0.0.1,44928,arquivo.txt,1449,0.000111,13036554.525908
2025-12-04T17:48:49,127.0.0.1,44944,arquivo.txt,1449,0.000127,11382113.802763
2025-12-04T17:48:49,127.0.0.1,44960,arquivo.txt,1449,0.000098,14716038.337805
2025-12-04T17:48:49,127.0.0.1,44964,arquivo.txt,1449,0.000189,7679913.496376
2025-12-04T17:48:49,127.0.0.1,44976,arquivo.txt,1449,0.000155,9377669.608642
2025-12-04T17:48:49,127.0.0.1,44990,arquivo.txt,1449,0.000185,7814100.981022
2025-12-04T17:48:49,127.0.0.1,44996,arquivo.txt,1449,0.000153,9466257.260249
2025-12-04T17:48:49,127.0.0.1,45004,arquivo.txt,1449,0.000115,12588068.696289
2025-12-04T17:48:49,127.0.0.1,45008,arquivo.txt,1449,0.000083,17498309.413754
2025-12-04T17:48:49,127.0.0.1,45010,arquivo.txt,1449,0.000090,16103936.557538
2025-12-04T17:48:49,127.0.0.1,45026,arquivo.txt,1449,0.000111,13027412.443227
2025-12-04T17:48:49,127.0.0.1,45040,arquivo.txt,1449,0.000118,12314203.422840
2025-12-04T17:48:49,127.0.0.1,45052,arquivo.txt,1449,0.000104,13989052.035989
2025-12-04T17:48:49,127.0.0.1,45060,arquivo.txt,1449,0.000127,11389360.484355
2025-12-04T17:48:49,127.0.0.1,45062,arquivo.txt,1449,0.000118,12265524.448055
2025-12-04T17:48:49,127.0.0.1,45066,arquivo.txt,1449,0.000122,11919451.166096
2025-12-04T17:48:49,127.0.0.1,45074,arquivo.txt,1449,0.000085,17097950.446833
2025-12-04T17:48:49,127.0.0.1,45086,arquivo.txt,1449,0.000185,7827820.361683
2025-12-04T17:48:49,127.0.0.1,45088,arquivo.txt,1449,0.000102,14186549.720751
2025-12-04T17:48:49,127.0.0.1,45090,arquivo.txt,1449,0.000090,16124006.845140
2025-12-04T17:48:49,127.0.0.1,45104,arquivo.txt,1449,0.000138,10523869.355413
2025-12-04T17:48:49,127.0.0.1,45114,arquivo.txt,1449,0.000118,12315564.024524
2025-12-04T17:48:49,127.0.0.1,45116,arquivo.txt,1449,0.000136,10662643.964229
2025-12-04T17:48:49,127.0.0.1,45128,arquivo.txt,1449,0.000107,13534719.480186
2025-12-04T17:48:49,127.0.0.1,45130,arquivo.txt,1449,0.000078,18683755.896113
2025-12-04T17:48:49,127.0.0.1,45140,arquivo.txt,1449,0.000081,17893086.058435
2025-12-04T17:48:49,127.0.0.1,45146,arquivo.txt,1449,0.000082,17579617.818767
2025-12-04T17:48:49,127.0.0.1,45152,arquivo.txt,1449,0.000194,7461034.254254
2025-12-04T17:48:49,127.0.0.1,45156,arquivo.txt,1449,0.000182,7958827.211760
2025-12-04T17:48:49,127.0.0.1,45166,arquivo.txt,1449,0.000140,10381589.689973
2025-12-04T17:48:49,127.0.0.1,45182,arquivo.txt,1449,0.000121,12013331.564257
2025-12-04T17:48:49,127.0.0.1,45186,arquivo.txt,1449,0.000114,12723473.029737
2025-12-04T17:48:49,127.0.0.1,45198,arquivo.txt,1449,0.000088,16452261.208240
2025-12-04T17:48:49,127.0.0.1,45202,arquivo.txt,1449,0.000125,11557604.551828
2025-12-04T17:48:49,127.0.0.1,45226,arquivo.txt,1449,0.000108,13420145.960855
2025-12-04T17:48:49,127.0.0.1,45232,arquivo.txt,1449,0.000095,15294328.694159
2025-12-04T17:48:49,127.0.0.1,45240,arquivo.txt,1449,0.000086,16839634.159700
2025-12-04T17:48:49,127.0.0.1,45254,arquivo.txt,1449,0.000080,18096213.420118
2025-12-04T17:48:49,127.0.0.1,45270,arquivo.txt,1449,0.000088,16380099.722586
2025-12-04T17:48:49,127.0.0.1,45286,arquivo.txt,1449,0.000092,15782250.618860
2025-12-04T17:48:49,127.0.0.1,45296,arquivo.txt,1449,0.000092,15746919.075554
2025-12-04T17:48:49,127.0.0.1,45304,arquivo.txt,1449,0.000092,15782078.803248
2025-12-04T17:48:49,127.0.0.1,45320,arquivo.txt,1449,0.000084,17231537.597184
2025-12-04T17:48:49,127.0.0.1,45336,arquivo.txt,1449,0.000093,15548044.445833
2025-12-04T17:48:49,127.0.0.1,45338,arquivo.txt,1449,0.000076,19131743.680350
2025-12-04T17:48:49,127.0.0.1,45354,arquivo.txt,1449,0.000201,7211933.292997
2025-12-04T17:48:49,127.0.0.1,45358,arquivo.txt,1449,0.000110,13169973.531693
2025-12-04T17:48:49,127.0.0.1,45362,arquivo.txt,1449,0.000090,16142148.906410
2025-12-04T17:48:49,127.0.0.1,45364,arquivo.txt,1449,0.000085,17000058.678306
2025-12-04T17:48:49,127.0.0.1,45378,arquivo.txt,1449,0.000082,17744522.957699
2025-12-04T17:48:49,127.0.0.1,45386,arquivo.txt,1449,0.000084,17233587.090404
2025-12-04T17:48:49,127.0.0.1,45396,arquivo.txt,1449,0.000086,16876703.364942
2025-12-04T17:48:49,127.0.0.1,45406,arquivo.txt,1449,0.000085,17139612.736674
2025-12-04T17:48:49,127.0.0.1,45420,arquivo.txt,1449,0.000085,17112286.851719
2025-12-04T17:48:49,127.0.0.1,45436,arquivo.txt,1449,0.000093,15551047.996496
2025-12-04T17:48:49,127.0.0.1,45452,arquivo.txt,1449,0.000080,18205347.266495
2025-12-04T17:48:49,127.0.0.1,45456,arquivo.txt,1449,0.000079,18402570.530424
2025-12-04T17:48:49,127.0.0.1,45466,arquivo.txt,1449,0.000077,18737149.775547
2025-12-04T17:48:49,127.0.0.1,45480,arquivo.txt,1449,0.000078,18647928.654258
2025-12-04T17:48:49,127.0.0.1,45482,arquivo.txt,1449,0.000140,10345196.848996
2025-12-04T17:48:49,127.0.0.1,45492,arquivo.txt,1449,0.000119,12207862.200982
2025-12-04T17:48:49,127.0.0.1,45504,arquivo.txt,1449,0.000091,15940067.984511
2025-12-04T17:48:49,127.0.0.1,45518,arquivo.txt,1449,0.000102,14221218.993881
2025-12-04T17:48:49,127.0.0.1,45528,arquivo.txt,1449,0.000084,17232972.219210
2025-12-04T17:48:49,127.0.0.1,45542,arquivo.txt,1449,0.000109,13292968.210884
2025-12-04T17:48:49,127.0.0.1,45546,arquivo.txt,1449,0.000113,12828458.093760
2025-12-04T17:48:49,127.0.0.1,45558,arquivo.txt,1449,0.000099,14645683.605709
2025-12-04T17:48:49,127.0.0.1,45560,arquivo.txt,1449,0.000118,12287991.872852
2025-12-04T17:48:49,127.0.0.1,45572,arquivo.txt,1449,0.000099,14617169.395200
2025-12-04T17:48:49,127.0.0.1,45574,arquivo.txt,1449,0.000136,10615695.708293
2025-12-04T17:48:49,127.0.0.1,45584,arquivo.txt,1449,0.000193,7511819.839025
2025-12-04T17:48:49,127.0.0.1,45600,arquivo.txt,1449,0.000236,6129649.050735
2025-12-04T17:48:49,127.0.0.1,45606,arquivo.txt,1449,0.000204,7106145.908830
2025-12-04T17:48:49,127.0.0.1,45612,arquivo.txt,1449,0.000164,8841943.398717
2025-12-04T17:48:49,127.0.0.1,45626,arquivo.txt,1449,0.000128,11351707.084190
2025-12-04T17:48:49,127.0.0.1,45630,arquivo.txt,1449,0.000111,13043243.464876
2025-12-04T17:48:49,127.0.0.1,45634,arquivo.txt,1449,0.000109,13273728.313607
2025-12-04T17:48:49,127.0.0.1,45646,arquivo.txt,1449,0.000105,13766043.809646
2025-12-04T17:48:49,127.0.0.1,45656,arquivo.txt,1449,0.000106,13630975.905367
2025-12-04T17:48:49,127.0.0.1,45670,arquivo.txt,1449,0.000114,12715991.961122
2025-12-04T17:48:49,127.0.0.1,45676,arquivo.txt,1449,0.000119,12159100.415239
2025-12-04T17:48:49,127.0.0.1,45684,arquivo.txt,1449,0.000112,12893868.094169
2025-12-04T17:48:49,127.0.0.1,45698,arquivo.txt,1449,0.000125,11626414.200391
2025-12-04T17:48:49,127.0.0.1,45708,arquivo.txt,1449,0.000131,11089172.550065
2025-12-04T17:48:49,127.0.0.1,45710,arquivo.txt,1449,0.000124,11648565.469001
2025-12-04T17:48:49,127.0.0.1,45720,arquivo.txt,1449,0.000087,16744669.823678
2025-12-04T17:48:49,127.0.0.1,45734,arquivo.txt,1449,0.000085,16969597.668872
2025-12-04T17:48:49,127.0.0.1,45746,arquivo.txt,1449,0.000093,15511925.613392
2025-12-04T17:48:49,127.0.0.1,45760,arquivo.txt,1449,0.000093,15629550.528996
2025-12-04T17:48:49,127.0.0.1,45772,arquivo.txt,1449,0.000094,15359501.365714
2025-12-04T17:48:49,127.0.0.1,45774,arquivo.txt,1449,0.000090,16150785.199328
2025-12-04T17:48:49,127.0.0.1,45778,arquivo.txt,1449,0.000108,13411202.878444
2025-12-04T17:48:49,127.0.0.1,45780,arquivo.txt,1449,0.000099,14652940.680040
2025-12-04T17:48:49,127.0.0.1,45794,arquivo.txt,1449,0.000090,16093205.081706
2025-12-04T17:48:49,127.0.0.1,45798,arquivo.txt,1449,0.000079,18228249.345038
2025-12-04T17:48:49,127.0.0.1,45806,arquivo.txt,1449,0.000080,18172924.898658
2025-12-04T17:48:49,127.0.0.1,45812,arquivo.txt,1449,0.000094,15390171.073435
2025-12-04T17:48:49,127.0.0.1,45818,arquivo.txt,1449,0.000092,15754966.304511
2025-12-04T17:48:49,127.0.0.1,45822,arquivo.txt,1449,0.000090,16046333.927610
2025-12-04T17:48:49,127.0.0.1,45832,arquivo.txt,1449,0.000095,15246693.403160
2025-12-04T17:48:49,127.0.0.1,45840,arquivo.txt,1449,0.000082,17714586.132598
2025-12-04T17:48:49,127.0.0.1,45846,arquivo.txt,1449,0.000122,11884940.014165
2025-12-04T17:48:49,127.0.0.1,45854,arquivo.txt,1449,0.000106,13689700.101391
2025-12-04T17:48:49,127.0.0.1,45866,arquivo.txt,1449,0.000086,16782099.088189
2025-12-04T17:48:49,127.0.0.1,45876,arquivo.txt,1449,0.000085,17069148.324555
2025-12-04T17:48:49,127.0.0.1,45884,arquivo.txt,1449,0.000078,18520648.738097
2025-12-04T17:48:49,127.0.0.1,45890,arquivo.txt,1449,0.000096,15048604.132755
2025-12-04T17:48:49,127.0.0.1,45898,arquivo.txt,1449,0.000089,16233293.360210
2025-12-04T17:48:49,127.0.0.1,45906,arquivo.txt,1449,0.000093,15646934.293456
2025-12-04T17:48:49,127.0.0.1,45920,arquivo.txt,1449,0.000102,14228759.983042
2025-12-04T17:48:49,127.0.0.1,45932,arquivo.txt,1449,0.000085,16995671.882315
2025-12-04T17:48:49,127.0.0.1,45938,arquivo.txt,1449,0.000087,16639680.307797
2025-12-04T17:48:49,127.0.0.1,45950,arquivo.txt,1449,0.000098,14820800.306570
2025-12-04T17:48:49,127.0.0.1,45954,arquivo.txt,1449,0.000105,13801445.840480
2025-12-04T17:48:49,127.0.0.1,45966,arquivo.txt,1449,0.000083,17396211.016151
2025-12-04T17:48:49,127.0.0.1,45972,arquivo.txt,1449,0.000095,15275947.491885
2025-12-04T17:48:49,127.0.0.1,45984,arquivo.txt,1449,0.000093,15633428.955722
2025-12-04T17:48:49,127.0.0.1,45992,arquivo.txt,1449,0.000117,12398815.727229
2025-12-04T17:48:49,127.0.0.1,46008,arquivo.txt,1449,0.000109,13352992.650110
2025-12-04T17:48:49,127.0.0.1,46014,arquivo.txt,1449,0.000107,13491243.245142
2025-12-04T17:48:49,127.0.0.1,46020,arquivo.txt,1449,0.000120,12088700.550355
2025-12-04T17:48:49,127.0.0.1,46026,arquivo.txt,1449,0.000144,10084981.114386
2025-12-04T17:48:49,127.0.0.1,46032,arquivo.txt,1449,0.000105,13817502.153834
2025-12-04T17:48:49,127.0.0.1,46036,arquivo.txt,1449,0.000108,13387783.763829
2025-12-04T17:48:49,127.0.0.1,46052,arquivo.txt,1449,0.000111,13107902.722715
2025-12-04T17:48:49,127.0.0.1,46058,arquivo.txt,1449,0.000085,16956292.722802
2025-12-04T17:48:49,127.0.0.1,46066,arquivo.txt,1449,0.000082,17764101.551468
2025-12-04T17:48:49,127.0.0.1,46076,arquivo.txt,1449,0.000083,17412307.605863
2025-12-04T17:48:49,127.0.0.1,46080,arquivo.txt,1449,0.000097,14963752.395965
2025-12-04T17:48:49,127.0.0.1,46082,arquivo.txt,1449,0.000083,17425080.556084
2025-12-04T17:48:49,127.0.0.1,46086,arquivo.txt,1449,0.000081,17926068.862712
2025-12-04T17:48:49,127.0.0.1,46098,arquivo.txt,1449,0.000097,14977363.396872
2025-12-04T17:48:49,127.0.0.1,46112,arquivo.txt,1449,0.000092,15731020.189328
2025-12-04T17:48:49,127.0.0.1,46114,arquivo.txt,1449,0.000089,16285839.534025
2025-12-04T17:48:49,127.0.0.1,46116,arquivo.txt,1449,0.000092,15771256.960441
2025-12-04T17:48:49,127.0.0.1,46122,arquivo.txt,1449,0.000091,15844030.864199
2025-12-04T17:48:49,127.0.0.1,46130,arquivo.txt,1449,0.000084,17323211.209988
2025-12-04T17:48:49,127.0.0.1,46146,arquivo.txt,1449,0.000081,17805138.847334
2025-12-04T17:48:49,127.0.0.1,46162,arquivo.txt,1449,0.000086,16800000.070096
2025-12-04T17:48:49,127.0.0.1,46176,arquivo.txt,1449,0.000102,14170179.061355
2025-12-04T17:48:49,127.0.0.1,46190,arquivo.txt,1449,0.000099,14648792.938514
2025-12-04T17:48:49,127.0.0.1,46198,arquivo.txt,1449,0.000120,12044887.764290
2025-12-04T17:48:49,127.0.0.1,46208,arquivo.txt,1449,0.000109,13324015.414948
2025-12-04T17:48:49,127.0.0.1,46210,arquivo.txt,1449,0.000092,15798597.855286
2025-12-04T17:48:49,127.0.0.1,46218,arquivo.txt,1449,0.000084,17280240.425216
2025-12-04T17:48:49,127.0.0.1,46220,arquivo.txt,1449,0.000081,17849663.685910
2025-12-04T17:48:49,127.0.0.1,46222,arquivo.txt,1449,0.000076,19013003.296078
2025-12-04T17:48:49,127.0.0.1,46236,arquivo.txt,1449,0.000094,15471677.966911
2025-12-04T17:48:49,127.0.0.1,46238,arquivo.txt,1449,0.000099,14585828.914294
2025-12-04T17:48:49,127.0.0.1,46252,arquivo.txt,1449,0.000114,12764832.834008
2025-12-04T17:48:49,127.0.0.1,46266,arquivo.txt,1449,0.000096,15032211.859375
2025-12-04T17:48:49,127.0.0.1,46268,arquivo.txt,1449,0.000172,8423096.387384
2025-12-04T17:48:49,127.0.0.1,46282,arquivo.txt,1449,0.000105,13808679.759390
2025-12-04T17:48:49,127.0.0.1,46296,arquivo.txt,1449,0.000096,15108386.275701
2025-12-04T17:48:49,127.0.0.1,46308,arquivo.txt,1449,0.000084,17326525.472360
2025-12-04T17:48:49,127.0.0.1,46322,arquivo.txt,1449,0.000097,14869621.378603
2025-12-04T17:48:49,127.0.0.1,46332,arquivo.txt,1449,0.000078,18467067.670258
2025-12-04T17:48:49,127.0.0.1,46344,arquivo.txt,1449,0.000097,14863520.272144
2025-12-04T17:48:49,127.0.0.1,46356,arquivo.txt,1449,0.000098,14730549.918954
2025-12-04T17:48:49,127.0.0.1,46370,arquivo.txt,1449,0.000094,15372048.129711
2025-12-04T17:48:49,127.0.0.1,46382,arquivo.txt,1449,0.000095,15236593.103870
2025-12-04T17:48:49,127.0.0.1,46392,arquivo.txt,1449,0.000123,11786524.803984
2025-12-04T17:48:49,127.0.0.1,46404,arquivo.txt,1449,0.000094,15457483.918359
2025-12-04T17:48:49,127.0.0.1,46420,arquivo.txt,1449,0.000091,15855646.884563
2025-12-04T17:48:49,127.0.0.1,46424,arquivo.txt,1449,0.000078,18643609.774611
2025-12-04T17:48:49,127.0.0.1,46438,arquivo.txt,1449,0.000094,15334144.629306
2025-12-04T17:48:49,127.0.0.1,46448,arquivo.txt,1449,0.000090,16141249.832211
2025-12-04T17:48:49,127.0.0.1,46464,arquivo.txt,1449,0.000092,15826033.789166
2025-12-04T17:48:49,127.0.0.1,46476,arquivo.txt,1449,0.000089,16222752.088835
2025-12-04T17:48:49,127.0.0.1,46478,arquivo.txt,1449,0.000079,18428783.953725
2025-12-04T17:48:49,127.0.0.1,46482,arquivo.txt,1449,0.000080,18051575.902921
2025-12-04T17:48:49,127.0.0.1,46488,arquivo.txt,1449,0.000094,15342425.166484
2025-12-04T17:48:49,127.0.0.1,46492,arquivo.txt,1449,0.000087,16589956.737954
2025-12-04T17:48:49,127.0.0.1,46506,arquivo.txt,1449,0.000082,17566617.390305
2025-12-04T17:48:49,127.0.0.1,46522,arquivo.txt,1449,0.000143,10142442.178738
2025-12-04T17:48:49,127.0.0.1,46532,arquivo.txt,1449,0.000127,11379164.086587
2025-12-04T17:48:49,127.0.0.1,46542,arquivo.txt,1449,0.000123,11809964.677735
2025-12-04T17:48:49,127.0.0.1,46546,arquivo.txt,1449,0.000127,11385243.958697
2025-12-04T17:48:49,127.0.0.1,46550,arquivo.txt,1449,0.000114,12720792.217947
2025-12-04T17:48:49,127.0.0.1,46554,arquivo.txt,1449,0.000106,13708090.528997
2025-12-04T17:48:49,127.0.0.1,46560,arquivo.txt,1449,0.000188,7708225.842558
2025-12-04T17:48:49,127.0.0.1,46562,arquivo.txt,1449,0.000099,14660353.273858
2025-12-04T17:48:49,127.0.0.1,46566,arquivo.txt,1449,0.000087,16653449.594601
2025-12-04T17:48:49,127.0.0.1,46580,arquivo.txt,1449,0.000080,18076347.322314
2025-12-04T17:48:49,127.0.0.1,46586,arquivo.txt,1449,0.000083,17394749.182687
2025-12-04T17:48:49,127.0.0.1,46592,arquivo.txt,1449,0.000074,19529881.173028
2025-12-04T17:48:49,127.0.0.1,46596,arquivo.txt,1449,0.000075,19374765.915262
2025-12-04T17:48:49,127.0.0.1,46600,arquivo.txt,1449,0.000074,19491525.401997
2025-12-04T17:48:49,127.0.0.1,46614,arquivo.txt,1449,0.000079,18332953.776701
2025-12-04T17:48:49,127.0.0.1,46618,arquivo.txt,1449,0.000074,19655453.114067
2025-12-04T17:48:49,127.0.0.1,46624,arquivo.txt,1449,0.000071,20291559.972141
2025-12-04T17:48:49,127.0.0.1,46638,arquivo.txt,1449,0.000085,17065529.803078
2025-12-04T17:48:49,127.0.0.1,46642,arquivo.txt,1449,0.000083,17543434.812557
2025-12-04T17:48:49,127.0.0.1,46658,arquivo.txt,1449,0.000076,19039234.852443
2025-12-04T17:48:49,127.0.0.1,46666,arquivo.txt,1449,0.000094,15480273.052335
2025-12-04T17:48:49,127.0.0.1,46672,arquivo.txt,1449,0.000081,17789400.045386
2025-12-04T17:48:49,127.0.0.1,46688,arquivo.txt,1449,0.000111,13072426.151975
2025-12-04T17:48:49,127.0.0.1,46698,arquivo.txt,1449,0.000085,17020826.704812
2025-12-04T17:48:49,127.0.0.1,46700,arquivo.txt,1449,0.000204,7098035.188074
2025-12-04T17:48:49,127.0.0.1,46710,arquivo.txt,1449,0.000128,11297540.882543
2025-12-04T17:48:49,127.0.0.1,46712,arquivo.txt,1449,0.000150,9630466.570071
2025-12-04T17:48:49,127.0.0.1,46722,arquivo.txt,1449,0.000117,12380065.441202
2025-12-04T17:48:49,127.0.0.1,46732,arquivo.txt,1449,0.000090,16169889.853437
2025-12-04T17:48:49,127.0.0.1,46748,arquivo.txt,1449,0.000086,16797662.940089
2025-12-04T17:48:49,127.0.0.1,46756,arquivo.txt,1449,0.000082,17685181.833863
2025-12-04T17:48:49,127.0.0.1,46768,arquivo.txt,1449,0.000122,11882698.324395
2025-12-04T17:48:49,127.0.0.1,46784,arquivo.txt,1449,0.000118,12240243.283974
2025-12-04T17:48:49,127.0.0.1,46786,arquivo.txt,1449,0.000096,15045010.418285
2025-12-04T17:48:49,127.0.0.1,46802,arquivo.txt,1449,0.000084,17290756.770878
2025-12-04T17:48:49,127.0.0.1,46806,arquivo.txt,1449,0.000139,10401188.698936
2025-12-04T17:48:49,127.0.0.1,46816,arquivo.txt,1449,0.000114,12725149.028388
2025-12-04T17:48:49,127.0.0.1,46820,arquivo.txt,1449,0.000115,12560461.840966
2025-12-04T17:48:49,127.0.0.1,46826,arquivo.txt,1449,0.000091,15882759.120341
2025-12-04T17:48:49,127.0.0.1,46838,arquivo.txt,1449,0.000080,18117482.403699
2025-12-04T17:48:49,127.0.0.1,46842,arquivo.txt,1449,0.000077,18820137.211738
2025-12-04T17:48:49,127.0.0.1,46850,arquivo.txt,1449,0.000075,19253511.230018
2025-12-04T17:48:49,127.0.0.1,46860,arquivo.txt,1449,0.000082,17702250.403250
2025-12-04T17:48:49,127.0.0.1,46868,arquivo.txt,1449,0.000080,18193689.353418
2025-12-04T17:48:49,127.0.0.1,46882,arquivo.txt,1449,0.000114,12685489.134072
2025-12-04T17:48:49,127.0.0.1,46886,arquivo.txt,1449,0.000134,10848894.148682
2025-12-04T17:48:49,127.0.0.1,46902,arquivo.txt,1449,0.000132,10970706.946933
2025-12-04T17:48:49,127.0.0.1,46908,arquivo.txt,1449,0.000086,16921639.555933
2025-12-04T17:48:50,127.0.0.1,46914,arquivo.txt,1449,0.000085,17062113.627641
2025-12-04T17:48:50,127.0.0.1,46930,arquivo.txt,1449,0.000092,15754109.764077
2025-12-04T17:48:50,127.0.0.1,46940,arquivo.txt,1449,0.000095,15191864.058324
2025-12-04T17:48:50,127.0.0.1,46954,arquivo.txt,1449,0.000091,16001501.937265
2025-12-04T17:48:50,127.0.0.1,46968,arquivo.txt,1449,0.000124,11662253.390349
2025-12-04T17:48:50,127.0.0.1,46974,arquivo.txt,1449,0.000215,6754331.582072
2025-12-04T17:48:50,127.0.0.1,46988,arquivo.txt,1449,0.000180,8047809.189990
2025-12-04T17:48:50,127.0.0.1,47002,arquivo.txt,1449,0.000186,7779239.250114
2025-12-04T17:48:50,127.0.0.1,47018,arquivo.txt,1449,0.000144,10066554.598818
2025-12-04T17:48:50,127.0.0.1,47030,arquivo.txt,1449,0.000126,11505387.436159
2025-12-04T17:48:50,127.0.0.1,47044,arquivo.txt,1449,0.000121,12001192.657373
2025-12-04T17:48:50,127.0.0.1,47046,arquivo.txt,1449,0.000115,12561550.710599
2025-12-04T17:48:50,127.0.0.1,47048,arquivo.txt,1449,0.000127,11395451.260105
2025-12-04T17:48:50,127.0.0.1,47056,arquivo.txt,1449,0.000238,6092843.334288
2025-12-04T17:48:50,127.0.0.1,47062,arquivo.txt,1449,0.000169,8589822.629568
2025-12-04T17:48:50,127.0.0.1,47064,arquivo.txt,1449,0.000127,11401010.302012
2025-12-04T17:48:50,127.0.0.1,47074,arquivo.txt,1449,0.000089,16347206.028493
2025-12-04T17:48:50,127.0.0.1,47080,arquivo.txt,1449,0.000093,15536374.840495
2025-12-04T17:48:50,127.0.0.1,47086,arquivo.txt,1449,0.000081,17944716.981833
2025-12-04T17:48:50,127.0.0.1,47100,arquivo.txt,1449,0.000085,17095731.385018
2025-12-04T17:48:50,127.0.0.1,47108,arquivo.txt,1449,0.000146,9950624.589080
2025-12-04T17:48:50,127.0.0.1,47124,arquivo.txt,1449,0.000115,12615248.003192
2025-12-04T17:48:50,127.0.0.1,47134,arquivo.txt,1449,0.000134,10786145.502243
2025-12-04T17:48:50,127.0.0.1,47144,arquivo.txt,1449,0.000091,15845763.494364
2025-12-04T17:48:50,127.0.0.1,47146,arquivo.txt,1449,0.000082,17708740.698218
2025-12-04T17:48:50,127.0.0.1,47160,arquivo.txt,1449,0.000077,18795236.968293
2025-12-04T17:48:50,127.0.0.1,47164,arquivo.txt,1449,0.000102,14201148.627678
2025-12-04T17:48:50,127.0.0.1,47170,arquivo.txt,1449,0.000089,16334122.421375
2025-12-04T17:48:50,127.0.0.1,47184,arquivo.txt,1449,0.000102,14247367.344452
2025-12-04T17:48:50,127.0.0.1,47192,arquivo.txt,1449,0.000114,12762696.652254
2025-12-04T17:48:50,127.0.0.1,47204,arquivo.txt,1449,0.000115,12550344.288488
2025-12-04T17:48:50,127.0.0.1,47214,arquivo.txt,1449,0.000088,16415171.273022
2025-12-04T17:48:50,127.0.0.1,47228,arquivo.txt,1449,0.000093,15558896.150661
2025-12-04T17:48:50,127.0.0.1,47232,arquivo.txt,1449,0.000085,17003449.956451
2025-12-04T17:48:50,127.0.0.1,47236,arquivo.txt,1449,0.000118,12294560.348959
2025-12-04T17:48:50,127.0.0.1,47246,arquivo.txt,1449,0.000092,15707487.367375
2025-12-04T17:48:50,127.0.0.1,47256,arquivo.txt,1449,0.000084,17250616.037079
2025-12-04T17:48:50,127.0.0.1,47260,arquivo.txt,1449,0.000225,6428999.273790
2025-12-04T17:48:50,127.0.0.1,47264,arquivo.txt,1449,0.000162,8951461.934632
2025-12-04T17:48:50,127.0.0.1,47278,arquivo.txt,1449,0.000106,13661691.609956
2025-12-04T17:48:50,127.0.0.1,47290,arquivo.txt,1449,0.000086,16778018.313038
2025-12-04T17:48:50,127.0.0.1,47298,arquivo.txt,1449,0.000085,16998862.079562
2025-12-04T17:48:50,127.0.0.1,47302,arquivo.txt,1449,0.000085,17131304.532981
2025-12-04T17:48:50,127.0.0.1,47314,arquivo.txt,1449,0.000094,15483746.897051
2025-12-04T17:48:50,127.0.0.1,47316,arquivo.txt,1449,0.000082,17602682.345321
2025-12-04T17:48:50,127.0.0.1,47318,arquivo.txt,1449,0.000161,9019383.273368
2025-12-04T17:48:50,127.0.0.1,47322,arquivo.txt,1449,0.000226,6422559.179952
2025-12-04T17:48:50,127.0.0.1,47332,arquivo.txt,1449,0.000167,8684655.313154
2025-12-04T17:48:50,127.0.0.1,47336,arquivo.txt,1449,0.000104,13985271.518125
2025-12-04T17:48:50,127.0.0.1,47338,arquivo.txt,1449,0.000094,15440353.806062
2025-12-04T17:48:50,127.0.0.1,47352,arquivo.txt,1449,0.000115,12597590.021280
2025-12-04T17:48:50,127.0.0.1,47368,arquivo.txt,1449,0.000204,7092719.315802
2025-12-04T17:48:50,127.0.0.1,47384,arquivo.txt,1449,0.000123,11774839.702547
2025-12-04T17:48:50,127.0.0.1,47400,arquivo.txt,1449,0.000182,7971217.784892
2025-12-04T17:48:50,127.0.0.1,47416,arquivo.txt,1449,0.000140,10376682.878786
2025-12-04T17:48:50,127.0.0.1,47420,arquivo.txt,1449,0.000097,14950628.868984
2025-12-04T17:48:50,127.0.0.1,47424,arquivo.txt,1449,0.000091,16006804.840163
